#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1790,1.6,0.0900000000000003,0.0,4.0,0.3896580956328253,0.8846034348730402,-0.0042732386,0.17666608,0.3181545028150107,0.9400000000000004,0.0065561010809893,0.0636396103067895,0.3896580956328253,0.17457677,0.0,0.0053840428026648,0.0,191.8,5.0,0.3181545028150107,0.0,4.0316,34.7633333333,0.0,2.0928432279445977,0.0,0.6,0.0004086661770197,0.0,0.0,20.41491666666
1791,1.06,0.6000000000000002,0.0,7.0,0.1690168001626806,0.4224462952764558,0.0127182305,0.5172664,0.3245107689609057,1.84,0.0042622533585214,0.4242640687119285,0.17182846065034402,0.4807348,0.0,0.0061020819949672,0.0,98.0,2.0,0.3258994342021377,1.2,0.0,37.77,0.0,2.100170548698917,1.92,0.0,0.0011341509460595,0.0,0.6,16.653
1792,2.4,0.4100000000000001,0.0,9.0,0.5481053417230917,0.3608037966851018,0.016782158999999998,0.24964997,0.4410918466778391,2.126666666666666,0.0088161568694194,0.2899137802864845,0.5491065583908178,0.23107477,0.0,0.0259935711643737,0.0,128.0,2.0,0.4412662375581171,1.7999999999999998,1.6814,54.23,0.0,2.4497174547066227,2.8800000000000003,0.2,0.031537262840884,0.0,0.2,22.00925
1793,0.98,0.5499999999999998,0.0,9.0,0.6031399774213542,0.2663969172547943,0.007904165,0.56607336,0.4845876994594744,1.97,0.0099017309579777,0.3889087296526009,0.6039738162098953,0.49586707,0.0,0.0359648173067841,0.0,85.4,3.0000000000000004,0.4839250534171015,1.7999999999999998,0.3939999999999999,36.8975,0.0,2.520551189901054,2.88,0.0,0.0592357240756704,0.0,0.4,15.755
1794,1.7799999999999998,1.08,0.0,4.0,0.2830769599482819,0.8915776310985033,0.030340144,0.16126445,0.2173738819423938,1.2733333333333334,0.0079854984851063,0.7636753236814714,0.2830779404383454,0.14620718,0.0,0.0047533211449079,0.0,171.2,1.0,0.2173731168115005,0.0,2.7294,73.10666666670002,0.4444444444444444,2.037356575309702,0.0,0.4,4.116552186041854e-09,0.0,0.2,26.437833333339995
1795,0.24,0.0,0.0,8.0,0.3572444048845201,0.7567394766087416,0.017821005,0.54240656,0.2917195081735361,0.0,0.0053342620276607,0.0,0.3572808676961885,0.5454183000000001,0.0,0.0099464805965404,0.0,91.8,1.0,0.2916898211526759,1.6,0.0,29.2433333333,0.0,2.251208021403146,2.56,0.0,0.0010875573386203,0.0,0.6,15.751666666660002
1796,0.72,0.0,0.0,8.0,0.5095753376216934,0.7366576055803431,0.013277475,0.56846833,0.4093792749133027,0.0,0.0054706072626246,0.0,0.5114202634022563,0.5674399,0.0,0.0104407671465552,0.0,92.4,5.0,0.40975504336729707,3.0,0.3939999999999999,22.2,0.0,2.2597534723238644,3.6,0.0,0.0011115800812710002,0.0,0.4,12.6255
1797,0.96,0.2400000000000002,0.0,4.0,0.2056587951041589,0.7135690031104157,0.0059603564,0.8181727,0.2979982178181831,1.2399999999999995,0.0048289294458379,0.1697056274847715,0.2338473328574247,0.77314633,0.0,0.0058424465120668,0.0,80.4,6.000000000000001,0.3049272182300045,0.6,0.0,33.285,0.0,2.0767044902013394,0.96,0.0,0.0005513804272303,0.0,0.6,14.962
1798,2.96,0.1400000000000001,0.0,5.0,0.6,0.8912510936307614,0.014713961000000001,0.04904471,0.4898979485566356,0.8600000000000003,0.0077377360308779,0.0989949493661167,0.5999999999999999,0.047603767000000005,0.0,0.0047556432708257,0.0,182.8,3.0000000000000004,0.4898979485566356,0.0,4.167,22.175,0.0,2.047687548939419,0.0,0.6,0.0184424374010561,0.0,0.0,14.73075
1799,0.7,0.2699999999999998,0.0,9.0,0.1423772646318546,0.6386391090338381,0.011620928,0.75248176,0.2243235742139967,1.523333333333334,0.0040067320009865,0.1909188309203676,0.2359034728898482,0.72948694,0.0,0.0093516240598269,0.0,103.4,3.0000000000000004,0.2155002209802296,3.2,0.4404,25.786875,0.0,2.058399610527562,3.8400000000000007,0.0,0.0007598047101971,0.0,0.4,15.848375
1800,0.96,0.6599999999999999,0.0,6.0,0.0558346013946109,0.2260348762092064,0.01225969,0.49616244,0.0740845852485306,1.4933333333333338,0.0025423494544695,0.4666904755831213,0.0788642401492795,0.46389997,0.0,0.0083208422571463,0.0,109.6,2.0,0.0746339013202316,1.0,0.4404,37.77,0.0,2.2477459741588666,1.6,0.0,0.013663133876655001,0.0,0.4,18.591375
1801,0.54,0.27,0.0,8.0,0.1942117283528835,0.7411498088147694,0.025328195,0.25534007,0.2300324704722753,1.6766666666666663,0.0049731218983508,0.1909188309203678,0.238216714791743,0.22936156,0.0,0.0062014738207142,0.2132,95.8,4.0,0.2345165605144969,1.6,1.6814,18.8575,0.0,1.9840312409806842,2.56,0.2,0.0002664591053411,0.2239999999999999,0.2,13.82575
1802,0.4399999999999999,0.9899999999999998,0.0,3.0,0.2964166219156613,0.7901221554655492,0.008736584,0.5771798,0.2283347679765022,1.7399999999999998,0.0051412753617609,0.7000357133746818,0.2978446470769446,0.5091689,0.0,0.0090832052768165,0.0,92.4,2.0,0.2300391626707226,0.6,0.3939999999999999,63.59,0.0,2.222805770745921,0.96,0.0,0.0004299233341075,0.0,0.4,20.3505
1803,2.76,0.5899999999999999,0.0,8.0,0.5947969335950829,0.3431192647344574,0.01906985,0.25788447,0.4772709022579655,1.9466666666666663,0.0090081745901327,0.4171930009000629,0.5958875991583763,0.23994742,0.0,0.0274613433608108,0.0,128.0,2.0,0.4774427842738872,1.6,1.6814,54.23,0.0,2.4612125817043715,2.56,0.2,0.0359482312204462,0.0,0.2,20.90025
1804,1.4,0.2999999999999998,0.0,8.0,0.1926704032572455,0.4184775067589273,0.014541738,0.55335724,0.2948836200982334,2.006666666666667,0.004322489237029,0.2121320343559641,0.2109170754579868,0.54323494,0.0,0.0068602986133472,0.0,127.40000000000002,2.0,0.2975533416838963,1.6,1.2874000000000003,37.77,0.0,2.143093065357332,2.56,0.2,0.00219602995399,0.0,0.4,18.58975
1805,1.44,0.0699999999999998,0.0,4.0,0.1619575059784127,0.3142190866221314,0.028108675,0.3574795,0.1750700704799505,1.4066666666666665,0.0021115519550744,0.0494974746830582,0.1704700575295877,0.33959079999999997,0.0,0.0015577542124159,0.0,134.4,5.0,0.1721425400639444,0.8,1.2874000000000003,14.76875,0.0,1.930399582631956,1.28,0.2,0.0071238802639025,0.0,0.4,10.95575
1806,1.0,0.48,0.0,8.0,0.1282893479397404,0.7151641414311547,0.015295487,0.25773916,0.2065907894850965,1.363333333333333,0.0047251807329453,0.3394112549695428,0.1384475071519149,0.237562,0.0,0.0049626403864672,0.0,131.6,4.0,0.2101579798416833,1.6,2.5748000000000006,23.195,0.0,2.0023958968946305,2.56,0.4,0.0007429187898728,0.0,0.2,16.139000000000006
1807,1.2200000000000002,0.0,0.0,3.0,0.1583207250636222,0.8037078359430975,0.0068158535,0.7427093000000001,0.2814008105032479,0.0,0.0043333066152936,0.0,0.1630370310355615,0.7328295,0.0,0.0040960482538201,0.2164,79.2,2.0,0.2834243124636914,0.0,0.0,22.175,0.0,1.8783927651706562,0.0,0.0,0.0105616706198151,0.2016,0.6,11.475999999999999
1808,2.5800000000000005,0.1299999999999999,0.0,4.0,0.5983435008159532,0.4847539259516372,0.013106743999999998,0.043414544000000006,0.4894655157553405,0.7100000000000004,0.0075675414938041,0.0919238815542511,0.5994692051763276,0.042670168,0.0,0.0183115841894865,0.0,206.4,5.0,0.4885454261424494,0.0,3.8622,28.11000000000001,0.0,2.3796263063286114,0.0,0.6,0.0197960476306747,0.0,0.0,17.36525
1809,1.08,2.25,0.0,9.0,0.3222700777511155,0.2168950098525572,0.07228411,0.32230815,0.2635981977236878,0.3999999999999998,0.0106528401189702,1.2194397620765582,0.3228396471586768,0.31260246,0.0,0.0472247365407159,0.0,128.2,1.0,0.2631546823033235,1.7999999999999998,1.2874000000000003,115.765,0.0,2.5868646522278675,2.88,0.2,0.0838034391121406,0.0,0.4,37.12825
1810,3.08,2.09,0.6666666666666666,5.0,0.4981754505685185,1.0314483595051578,0.013002733,0.036112353,0.2547352210314776,0.0,0.0058129047774669,1.0453229166147655,0.4982003199056664,0.03540662,0.0,0.0086453581473454,0.0,194.6,2.0,0.2547288340657639,0.0,4.167,54.23,0.0,2.0281913748794045,0.0,0.6,0.0015079750282811,0.0,0.0,21.14175
1811,1.64,1.73,0.0,3.0,0.1420683196950473,0.7535026303978294,0.009947737,0.22289896,0.1854810862026978,0.2000000000000001,0.0070310892139069,0.8784266237616738,0.1650797715728792,0.21432461,0.0,0.0040819510809147,0.0,163.8,2.0,0.18837680409566104,0.4,2.5748000000000006,22.89,0.0,1.9291806680825303,0.6399999999999999,0.4,0.0126721057764598,0.0,0.2,14.3705
1812,0.9000000000000001,0.3900000000000001,0.0,5.0,0.4745322006439596,0.8789031100684072,0.021802684,0.48779553,0.3765026686329121,1.4199999999999997,0.0060783889147376,0.2757716446627536,0.4760330213375355,0.46725124,0.0,0.0059535951865242,0.0,65.6,6.000000000000001,0.3770285651036765,0.0,0.3939999999999999,18.8575,0.0,2.1123275353468167,0.0,0.0,9.220743493147172e-05,0.0,0.4,12.236999999999998
1813,2.3,2.06,0.0,5.0,0.5491700037636916,0.8327685866778842,0.04331436,0.052344535,0.4489492410684537,0.0,0.0050878140876206,1.0364522822268922,0.5498480364381799,0.051210754000000004,0.0,0.0078928905787927,0.0,175.0,1.0,0.4483966410678663,0.0,3.8622,18.8575,0.0,2.189982484437245,0.0,0.6,0.0025107693432676,0.0,0.0,15.951416666660002
1814,1.2200000000000002,0.6999999999999996,0.0,4.0,0.583409422808703,0.8753536954083034,0.0022352107,0.8356608,0.4763522287459946,1.4300000000000002,0.0058487783885087,0.4949747468305828,0.5834097507622216,0.76820225,0.0,0.0062517331153243,0.0,91.0,2.0,0.4763519612201344,0.0,0.0766,23.005,0.0,2.1248296927117263,0.0,0.0,0.000713722846808,0.0,0.6,14.642000000000001
1815,1.96,0.11,0.1739130434782608,5.0,0.1177057893957487,0.8108747440590285,0.03612491,0.3833252,0.1892743673909768,1.2666666666666664,0.0111515718931861,0.0777817459305203,0.1829254733812206,0.3541031,0.0,0.0033637896016908,0.1915,121.8,3.0000000000000004,0.11872569651427801,0.0,1.5922,16.33,0.0,1.7577163240663352,0.0,0.2,0.0363839077611993,0.17800000000000002,0.4,11.29625
1816,1.44,0.6299999999999999,0.0,3.0,0.1803775011541051,0.6311258976433638,0.023808276,0.326004,0.3477029498813587,1.0266666666666668,0.0040428130433415,0.4454772721475248,0.1936344778421706,0.31502820000000004,0.0,0.0049448536531009,0.0,127.40000000000002,5.0,0.3539209868506963,0.2,1.2874000000000003,15.02,0.0,2.0226864518450025,0.32,0.2,0.0017792479065191,0.0,0.4,12.391750000000002
1817,2.86,0.5,0.0,5.0,0.2023185294363643,0.7978281505129217,0.01608816,0.51857334,0.3667046919948937,0.8999999999999999,0.0050347114459675,0.3535533905932738,0.2062170169141699,0.48239693,0.0,0.0075159308008493,0.0,85.4,3.0000000000000004,0.3684316521397417,0.0,0.3048,16.7,0.0,2.04025457495083,0.0,0.0,0.0017564759831998,0.0,0.6,10.2375
1818,2.38,0.3399999999999997,0.0,3.0,0.5140538248432199,0.8299418338183829,0.036249767999999995,0.079837866,0.4202256270501724,0.5000000000000004,0.0050794103847132,0.2404163056034261,0.514666013517896,0.07642304,0.0,0.0079746479812409,0.0,206.4,5.0,0.4197281153741009,0.0,3.8622,16.7,0.0,2.1928725851768047,0.0,0.6,0.0003858651932099,0.0,0.0,15.08325
1819,1.34,0.27,0.0,8.0,0.1909391912835236,0.9214460182084874,0.011269577,0.27785766,0.3608023166638233,1.6033333333333333,0.0064048601199032,0.1909188309203678,0.193229650374364,0.257713,0.0,0.0106482972993702,0.3112,157.6,2.0,0.3618742455332107,1.6,2.5748000000000006,22.2,0.0,2.05333026617411,2.56,0.4,0.001111395382513,0.2604,0.2,13.7465
1820,1.52,0.3900000000000001,0.0,5.0,0.6081273613394534,0.7532016109094662,0.024965174,0.23163797,0.4793362493045572,1.2866666666666662,0.0053576641406637,0.2757716446627536,0.6086445317241673,0.21527891,0.0,0.0100334654109164,0.0,102.0,5.0,0.4789331612424202,0.0,1.6814,18.8575,0.0,2.2535392509181937,0.0,0.2,0.0007285125084959,0.0,0.2,13.36975
1821,1.3000000000000005,0.0,0.0,5.0,0.1598606948321845,0.3910766932324399,0.0042998027,1.0142666999999999,0.3130200996355867,0.0,0.0043428651932565,0.0,0.1667461215792577,0.98606473,0.0,0.009458808333163001,0.0,76.4,6.000000000000001,0.3163307528740037,0.0,0.0928,34.7633333333,0.0,2.1941032592772998,0.0,0.0,0.0076577120844085,0.0,0.6,17.79766666666
1822,0.7800000000000002,0.4700000000000002,0.0,7.0,0.1178020510558022,0.4136072746581051,0.0006922019999999999,0.9269683000000001,0.1605546309799035,1.0533333333333337,0.0049792078393292,0.3323401871576775,0.2177172963077776,0.9227215,0.0,0.0135810164228925,0.1084,95.0,5.0,0.1845408989117949,1.4,0.5332,34.7633333333,0.0,2.135924049043424,2.24,0.0,0.0093108210536112,0.138,0.4,18.354041666660002
1823,0.7600000000000002,0.5499999999999998,0.0,8.0,0.1311978323168607,0.4974621966035482,0.006993039499999999,0.7101619,0.1897227233547569,1.273333333333334,0.0061408735052113,0.3889087296526009,0.1442124342058691,0.6845646,0.0,0.0170150006650213,0.1256,96.4,4.0,0.1936536838920583,2.2,0.4404,25.786875,0.0,2.089760390118589,2.64,0.0,0.010927668520687002,0.20800000000000002,0.4,15.487374999999995
1824,1.7,0.2900000000000002,0.0,4.0,0.1875763980119553,0.7000826290668392,0.009632360999999999,0.8193429,0.2626860809059322,1.2399999999999995,0.0053862435580794,0.2050609665440989,0.2073756979978989,0.8051982,0.0,0.0038364992686446,0.0,91.0,6.000000000000001,0.2671652879885445,1.2,0.0,14.089999999999998,0.0,1.930772566222506,1.44,0.0,0.0068109454994352,0.0,0.6,10.345
1825,1.06,0.8000000000000004,0.0,9.0,0.6004914004985553,0.4612440567443444,0.011109792,0.28219324,0.4805673027697679,1.4666666666666663,0.0077917415302619,0.5656854249492382,0.6018695503061301,0.28045893,0.0,0.0194827765457802,0.0,85.4,3.0000000000000004,0.4810339658764335,1.7999999999999998,1.6814,32.95,0.0,2.392773916770252,2.8800000000000003,0.2,0.0199863664303673,0.0,0.2,19.77925
1826,1.16,1.24,0.0,8.0,0.2258487253985217,0.7132039890962945,0.07614424,0.20162584,0.29686229540538,0.6333333333333332,0.0059715282612568,0.8768124086713189,0.2579574427855041,0.17128177,0.0,0.0116766791529569,0.0,163.8,5.0,0.3014863871472611,1.6,2.5748000000000006,22.2,0.0,2.093741740451412,2.56,0.4,0.0023829950401937,0.0,0.2,15.5085
1827,1.96,0.0999999999999996,0.0,3.0,0.5671605457009913,0.871814187870502,0.03213919,0.05008394,0.4630846464019627,0.7600000000000007,0.0056838262986229,0.0707106781186545,0.5671605457009912,0.047836557,0.0,0.0064764640362084,0.0,194.6,5.0,0.4630846464019627,0.4,3.8622,22.175,0.0,2.13486443345343,0.64,0.6,0.0004793050326219,0.0,0.0,16.024250000000002
1828,1.3000000000000005,0.3199999999999998,0.0,4.0,0.5777264650285538,0.7385523046117043,0.04088969,0.16573514,0.4508965659695645,1.2066666666666663,0.0054572959391775,0.2262741699796951,0.5832898119370453,0.15888087,0.0,0.0103936709924662,0.0,117.4,5.0,0.4557899647435676,0.2,1.6814,33.285,0.0,2.2588866171468167,0.3199999999999999,0.2,0.0011147750089624,0.0,0.2,16.377249999999997
1829,1.88,1.23,0.0,5.0,0.207326702134077,0.5114432768220677,0.056122936,0.18346998,0.3499101218702804,0.2000000000000001,0.0041779394675238,0.678159273327439,0.2162950985060368,0.17015003,0.0,0.0051215006802726,0.0,137.8,5.0,0.35441827906767503,0.0,2.5748000000000006,18.8575,0.0,2.0620174446659245,0.0,0.4,0.0007443020207034,0.0,0.2,14.765999999999995
1830,1.18,0.6100000000000001,0.0,3.0,0.1072525267543813,0.6881279078612506,0.0065098717,0.6669695,0.1174008453984129,0.9733333333333336,0.0059848855079429,0.431335136523794,0.1360887878294198,0.6590815999999999,0.0,0.0102646571233823,0.1216,90.8,2.0,0.1013516660294261,0.0,0.4404,25.786875,0.0,1.9640226403830408,0.0,0.0,0.0011673913260472,0.1999999999999999,0.4,14.812375
1831,0.64,0.0,0.0,9.0,0.3140168907641404,0.7066819159505683,0.015266986000000001,0.56455094,0.2563991992605238,0.0,0.0056966180899189,0.0,0.3140236043232366,0.5416558000000001,0.0,0.011192930011074001,0.0,91.8,1.0,0.2563937177357224,1.7999999999999998,0.0,73.10666666670002,0.0,2.279842270407598,2.88,0.0,0.0006160146182235,0.0,0.6,24.53133333334
1832,1.8,0.3799999999999999,0.0,3.0,0.4776442565601779,0.8824116188493084,0.04103806,0.08746006,0.3789660620487758,1.2066666666666663,0.0063459395854178,0.268700576850888,0.477685082677003,0.08566991,0.0,0.0056251516080799,0.0,134.2,5.0,0.3789334124519575,0.2,1.6814,15.02,0.0,2.1017525435182174,0.3199999999999999,0.2,0.0021426213743447,0.0,0.2,11.93425
1833,1.04,0.78,0.0,5.0,0.3103146690444034,0.664548573259855,0.00052527507,0.5558701,0.2537527162020925,1.5266666666666664,0.0060317071974679,0.5515432893255071,0.3104079616452104,0.50956297,0.0,0.0122650351484832,0.0,116.4,2.0,0.253863966366191,0.0,1.2874000000000003,37.77,0.0,2.3001258764346075,0.0,0.2,0.0031896903144166,0.0,0.4,19.00175
1834,1.6200000000000003,0.6600000000000001,0.0,8.0,0.438425882004497,0.8748691174540587,0.016976465,0.05788461,0.3583695554785026,0.8400000000000003,0.0058281369886623,0.4666904755831215,0.4389104021248637,0.056872454,0.0,0.0062749170024163,0.0,200.2,4.0,0.3579751036483192,1.6,3.8622,16.69,0.0,2.124969259688924,2.56,0.6,0.0007520152349622,0.0,0.0,15.081250000000002
1835,0.7400000000000001,0.2199999999999996,0.0,4.0,0.5347541884805106,0.8431526759918252,0.011238721,0.53662723,0.4240274600517838,1.57,0.0051444415726702,0.1555634918610402,0.5356201987887453,0.5059095,0.0,0.0075852584244643,0.0,86.8,6.000000000000001,0.4243161345087938,0.8,0.3939999999999999,31.56,0.0,2.1791898596203594,1.28,0.0,0.000172749207442,0.0,0.4,14.041500000000005
1836,1.7400000000000002,0.0,0.0,2.0,0.59796263525646,0.7371545412658654,0.009823400999999999,0.71822757,0.4882348188883715,0.0,0.0054688184439520005,0.0,0.5979628193597887,0.7009248,0.0,0.0104340305639512,0.0,79.2,6.000000000000001,0.4882346687287671,0.0,0.0,25.2375862069,0.0,2.2624763499738245,0.0,0.0,0.0010105860472066,0.0,0.6,14.409517241379998
1837,2.4200000000000004,1.27,0.0,6.0,0.6029784716956943,0.2447523787626654,0.02793129,0.18461874,0.4850813156821028,1.3266666666666662,0.0112301484319842,0.8980256121069153,0.6036780556292763,0.17515859,0.0,0.0787535475990945,0.0,135.8,2.0,0.4845249655302779,1.0,1.6814,63.59,0.0,2.75236617648904,1.6,0.2,0.0570936502425211,0.0,0.2,22.57225
1838,2.36,0.2399999999999997,0.4,5.0,0.1807818272552115,0.5655158736917932,0.043161335999999995,0.08340410000000001,0.2923525435965843,0.7600000000000007,0.0041832063514569,0.1697056274847712,0.187011881232269,0.0799416,0.0,0.0030392528241652,0.1256,194.6,3.0000000000000004,0.2946362426676797,0.2,4.167,15.02,0.0,1.8833773549400992,0.32,0.6,0.0097459216057301,0.1515999999999999,0.0,13.29975
1839,0.66,0.0,0.0,5.0,0.2901402279053636,0.8388050410167083,0.019829553,0.51348174,0.2370923990293047,0.0,0.0051157433855632,0.0,0.2903775147922651,0.51153785,0.0,0.0077168320969639,0.0,65.8,1.0,0.2368989989421521,0.0,0.0,73.10666666670002,0.0,2.1843568139740603,0.0,0.0,0.0004645414216921,0.0,0.6,23.85583333334
1840,1.46,0.8400000000000001,0.0,9.0,0.2598321302953515,0.3598987765744799,0.010484978,0.032772534,0.3178275464094031,0.8400000000000003,0.0038679099713685,0.5939696961966999,0.2607841583073975,0.033109993,0.0,0.0029571253484352,0.0,200.2,3.0000000000000004,0.318321298966715,2.4,3.8622,22.235,0.0,2.0018519809851827,2.88,0.6,0.0019182404913898,0.0,0.0,16.15025
1841,0.0799999999999999,0.8400000000000001,0.0,6.0,0.2465682787909524,0.8883745678676002,0.026108118,0.23929074,0.2153154902279181,1.7800000000000002,0.0070269085888202,0.5939696961966999,0.2594526797853542,0.24938564,0.0,0.0050874976382137,0.3276,98.8,1.0,0.2030923484017893,1.0,0.0,73.10666666670002,0.0,2.005837102051568,1.6,0.0,0.0016244384110782,0.26,0.6,22.32233333334
1842,1.96,0.0799999999999996,0.0,3.0,0.4499777818079963,0.8777696781670745,0.029660867999999996,0.4348333,0.3610524349046496,1.0266666666666668,0.0059949263875535,0.0565685424949235,0.4560269488068782,0.43120435,0.0,0.0060627629107866,0.0,133.6,5.0,0.3682451235660912,0.8,1.2874000000000003,15.02,0.0,2.1169628932044207,0.9600000000000002,0.2,1.2091478671732942e-05,0.0,0.4,12.44175
1843,0.4799999999999998,0.2000000000000001,0.0,6.0,0.5882725976329215,0.7506635796239489,0.004339616,0.31710887,0.4617055175463436,1.4599999999999995,0.0053748612230122,0.1414213562373096,0.5898632850703954,0.28137764,0.0,0.0100977791691172,0.0,81.8,6.000000000000001,0.4630555050155689,1.0,0.3939999999999999,33.285,0.0,2.2550564390492327,1.6,0.0,0.0008309800521667,0.0,0.4,15.378499999999995
1844,2.08,0.91,0.0,7.0,0.4877914629625128,0.7041299855925188,0.038643558,0.20969942,0.3810274704428823,0.9466666666666664,0.0057158217509603,0.6434671708797584,0.49097414966209496,0.1883231,0.0,0.0112534000996052,0.0,135.0,5.0,0.3836663092045226,1.4,1.6814,16.7,0.0,2.2798070704417994,2.24,0.2,0.0015265569560363,0.0,0.2,12.65825
1845,1.2800000000000002,0.0300000000000002,0.0,7.0,0.6053411135770309,0.7817185576915447,0.00542363,0.34293428,0.4828018398899905,2.02,0.0051844718879569,0.0212132034355966,0.6056303078405021,0.32018372,0.0,0.0093082238469096,0.0,92.4,2.0,0.4825753013727799,1.2,0.3939999999999999,18.18,0.0,2.2346085384400256,1.92,0.0,0.0011194560277355,0.0,0.4,10.7975
