#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1503,2.5800000000000005,0.2443001323432578,0.0,0.2469848525230797,0.3435975283577934,0.3425239321215663,0.2000000000000001,1.47,0.0,0.0,0.0,0.0,3.08976,0.0,25.2375862069,1560.0,3.0,0.0,2.5748000000000006,0.0,2.0,2.0,7.889999999999999,67.0,17.3475862069,0.0001837791044788,0.3208094815610834,0.005485519300000001,0.20788042,0.884782401391477,2.0309774921195656
1504,1.3000000000000005,0.1187954123964368,0.0,0.1481517512486587,0.2355382697571102,0.2253984104945511,1.1266666666666665,1.06,0.0,0.0,0.0,0.0,2.01768,3.3600000000000003,22.2,3695.0,8.0,8.0,1.6814,2.8,1.2,2.4,9.105,45.00000000000001,13.095,0.0005123227246187,0.3533884451548038,0.020975985,0.24178441,0.892290724690499,2.076341006628619
1505,2.4600000000000004,0.4649156587992737,0.0001197138596558,0.46553752431980794,0.3796074448135162,0.3801125889452464,0.0,1.47,0.0,0.0,0.0,0.0,3.0897600000000005,0.0,14.76875,1560.0,3.0,0.0,3.8622,0.0,0.0,1.8000000000000005,7.889999999999999,67.0,6.878750000000001,0.006330574052734,0.4460703029107837,0.007330153000000002,0.048138943,0.7897137437150432,1.852981838987136
1506,0.4399999999999999,0.136471072362401,0.0062428968570016,0.1447074801347009,0.2466312433132811,0.2431435944342326,1.81,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,3.3599999999999994,18.12,3290.0,7.0,6.999999999999999,0.0,2.8,1.2,2.4,9.105,45.99999999999999,9.015,0.0007365047978786,0.3397684493670095,0.24532510000000002,0.78743255,0.8182831027596957,1.9904245187128264
1507,1.18,0.0431930632726295,0.0409450703442527,0.1107282798465451,0.0528928024551985,0.1092807034491699,1.4466666666666659,0.6799999999999997,0.2,0.0,0.0,0.0,1.7803200000000003,2.8800000000000003,22.235,2348.0,9.0,9.0,1.9862,1.7999999999999998,0.2,2.6,7.1725,11.0,15.062499999999998,0.0126838268405964,0.334730504851308,0.012568248,0.2590786,0.7879915077904497,1.7297203238801289
1508,1.14,0.0380853980022934,0.07094948761754903,0.1147107416841788,0.0506147552153953,0.1229067583116774,1.4366666666666659,0.0099999999999997,0.2,0.0,0.0,0.0,1.7803200000000003,0.0,31.56,2348.0,5.0,0.0,1.9862,0.0,2.0,3.2,7.1725,72.0,24.3875,0.0131346003153375,0.3149404460578442,-0.0021571994,0.20194764,0.7863934381752224,1.7718928562351344
1509,1.7799999999999998,0.0972829030392402,0.0,0.1214813712375817,0.0998698338059936,0.1207260791371821,1.2233333333333336,0.03,0.0,0.2,0.0,0.0,0.7140000000000001,0.0,25.786875,1687.0,4.0,0.0,0.595,0.0,2.0,2.8,9.105,65.0,16.681874999999998,0.00010369053627500001,0.3244254945124442,0.10886282,0.39642614,0.9653132218350324,2.2253454164240507
1510,1.82,0.1491642343234858,0.0077645708509309,0.1506099200320199,0.2966395327225039,0.2959252343170466,0.7600000000000007,0.0799999999999996,0.0,0.0,0.0,0.0,3.0897600000000005,0.32,15.02,2041.4,3.0,1.0,3.8622,0.2,3.8,1.8000000000000005,14.41,61.99999999999999,0.6099999999999994,0.0005661140898536,0.3344093129542363,0.014399151,0.080896415,0.8313106531817657,2.0133520152523663
1511,1.02,0.1073652066537809,0.0,0.1829894140912843,0.0947487573232913,0.1762235870379941,1.273333333333334,0.0499999999999998,0.0,0.0,0.0,0.0,0.7046399999999999,1.6799999999999995,25.786875,1811.0,4.0,4.0,0.4404,1.4,2.6,2.4,9.105,55.0,16.681874999999998,0.0005101981216898,0.3363275355610517,0.17922115,0.7278078,0.945538637632528,2.00148658917232
1512,1.2200000000000002,0.270224968973107,0.0006071087696066,0.2708012924028859,0.20291355540591602,0.2031104371732328,1.34,1.46,0.0,0.0,0.0,0.0,0.6304000000000001,0.32,73.10666666670002,2041.4,2.0,1.0,0.3939999999999999,0.2,1.8,2.6,9.105,3.0,64.00166666669999,0.0003206774275176,0.4451740011594211,0.011297851999999999,0.12057738,0.7897379562882759,2.2842747433264137
1513,0.9000000000000001,0.1343326203673006,0.0053382768068348,0.145769280133216,0.2091743094576739,0.2056197247239981,1.3433333333333333,0.2000000000000001,0.0,0.0,0.0,0.0,3.08976,2.64,14.76875,2183.0,7.0,6.999999999999999,2.5748000000000006,2.2,1.8,2.0,9.105,45.99999999999999,5.66375,0.0019576833047465,0.3374658363683043,0.02624559,0.27463150000000003,0.8073866426056974,1.8766688606610304
1514,1.86,0.4295337736645562,0.0,0.4300702225637818,0.3368101286710949,0.3368358482036032,1.4199999999999997,0.5700000000000003,0.0,0.0,0.0,0.0,0.6304000000000001,2.24,14.409999999999998,2183.0,7.0,6.999999999999999,0.3939999999999999,1.4,2.6,2.6,9.105,45.99999999999999,5.305,0.000594237058571,0.4465189381151502,0.07413497599999999,0.49405006,0.7896821879116989,2.20377982211895
1515,3.2200000000000006,0.3286305874250956,0.0001107563279144,0.3289707810172549,0.2683260965006103,0.2686035447448193,0.0,2.22,0.0,0.0,0.0,0.0,3.0897600000000005,0.0,90.7225,453.69,3.0,0.0,3.8622,0.0,0.0,1.8000000000000005,14.76875,1.0,75.95375,0.0001687987237162,0.4463950186162372,-0.0015716839000000002,0.008529670999999999,0.7896927968158591,2.3683990055356654
1516,0.66,0.2743639449610171,0.0,0.2743639449610171,0.2240172229905133,0.2240172229905133,0.9900000000000008,0.9499999999999996,0.0,0.0,0.0,0.0,3.0897600000000005,2.88,36.8975,1193.0,9.0,9.0,3.8622,1.7999999999999998,2.2,2.4,14.76875,13.0,22.12875,0.000514422876514,0.4469195102224148,0.0027938033,0.027681072999999997,0.7896060446047712,2.2240139363221267
1517,0.98,0.1971963308573396,0.0175435225358398,0.2176797209910649,0.2971045510756076,0.2914588306973129,1.2600000000000005,0.1799999999999999,0.0,0.0,0.0,0.0,3.0897600000000005,1.92,24.26,2750.0,7.0,6.0,3.8622,1.2,2.8,2.0,14.76875,47.0,9.49125,0.0004203986273619,0.3335243742389508,0.007233447,0.056480464,0.8062821426015191,2.0948697470766837
1518,1.14,0.3582648744977589,3.923276304056549e-05,0.3582689798960544,0.2925220646911786,0.2925254181304397,0.0,0.0,0.0,0.2,0.0,0.0,0.24736,0.64,20.44,2237.0,4.0,2.0,0.1546,0.4,1.6,2.8,9.105,59.0,11.335,0.0033012020304615,0.4465903858370253,0.14636263,0.511289,0.7896063719379904,1.9565420813950696
1519,1.7799999999999998,0.1779394924641051,0.0,0.1885429772418934,0.3183512065707892,0.3128773835412208,0.8933333333333335,0.3799999999999999,0.0,0.0,0.0,0.0,3.08976,1.52,15.02,3459.0,5.0,5.000000000000001,2.5748000000000006,1.2,2.8,2.0,9.105,54.0,5.914999999999999,0.0004365761637606,0.3403086526397981,0.0017455438,0.17978339999999998,0.8361561253475531,2.019300668150273
1520,0.6799999999999999,0.1477414775765821,0.0026092742546537,0.1805630803950845,0.2237853394470437,0.2164861717570584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,37.77,1193.0,9.0,9.0,0.0,1.7999999999999998,0.2,2.4,9.105,7.000000000000001,28.66500000000001,0.0001311077015429,0.363489256051799,0.15055092,0.74618983,0.8175869751602491,2.256382982570751
1521,1.88,0.4295320861229805,0.0,0.4308735672675832,0.3516560104973308,0.3511731181741295,1.6166666666666667,0.1399999999999999,0.0,0.0,0.0,0.0,2.0598400000000003,1.6,19.495,1519.0,5.0,5.000000000000001,1.2874000000000003,1.0,3.0,2.2,9.105,52.0,10.39,0.0005617025685764,0.446194862847637,0.03862329,0.61732423,0.7897157966695972,2.2107537120802205
1522,1.1,0.4775385039913781,0.0,0.4775385039913781,0.3899085557703013,0.3899085557703013,0.6800000000000005,0.2599999999999998,0.0,0.0,0.0,0.2,2.9784,1.92,34.7633333333,3695.0,6.0,6.0,3.955,1.2,2.8,2.6,14.76875,50.99999999999999,19.9945833333,0.0006347831261643,0.4469195102224147,-0.021526594,0.14912115,0.7896060446047712,2.195495406596689
1523,1.6,0.3207039688882971,0.0,0.3237379556713996,0.1811355567009326,0.1818557951631242,0.0,1.16,0.0,0.0,0.0,0.0,3.0897600000000005,0.96,14.76875,1768.0,3.0,3.0,3.8622,0.6,3.4,1.8000000000000005,10.245,58.0,4.5237500000000015,0.0006892901300172,0.3176560425676951,0.008503245999999999,0.04713754,0.8942690171859271,1.8489395372880004
1524,2.7,0.6026739276342299,0.0,0.6034838178121024,0.4844575880508378,0.4851034055914796,1.2066666666666663,1.3899999999999997,0.0,0.0,0.0,0.0,2.01768,0.3199999999999999,63.59,2041.4,3.0,1.0,1.6814,0.2,1.8,2.4,9.105,9.0,54.485,1.9614571702660014e-05,0.4460702864477693,-0.0010213738,0.14896747,0.7897113733231613,2.6254049815466725
1525,0.84,0.2677502054454946,0.0,0.2677537848386872,0.2186175275475781,0.2186204438764213,1.2399999999999995,1.27,0.0,0.0,0.0,0.0,0.0,0.96,29.2433333333,2739.0,3.0,3.0,0.0,0.6,1.4,2.4,9.105,2.0,20.1383333333,0.0009972547391589,0.4467719335163657,0.23738429,0.5238653,0.7896076084611031,2.132746186372374
1526,2.1,0.189604263049982,0.0,0.2077767696247129,0.3588285156016738,0.3511050817857081,0.7666666666666666,0.3399999999999997,0.0,0.0,0.0,0.0,2.0598400000000003,0.96,16.7,2607.0,4.0,3.0,1.2874000000000003,0.6,3.4,2.2,9.105,56.00000000000001,7.594999999999999,0.0002058995131363,0.3360376600370605,0.06453901,0.18469413,0.8425994544469085,2.0935561873890096
1527,1.56,0.1799590518865481,0.0026556065133974,0.1809969465251424,0.3572107824859741,0.3566976674807437,1.2399999999999995,0.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.96,14.409999999999998,1828.05,3.0,3.0,0.0,0.6,3.4,2.4,9.105,58.0,5.305,0.0005651213580716,0.3424953393220464,0.18316811,0.7291350999999999,0.8247440480070439,2.015215516738814
1528,1.64,0.4137892570038337,0.0,0.4208486572586289,0.3387079737970914,0.3302779575636528,1.1066666666666665,0.04,0.0,0.0,0.0,0.0,2.0598400000000003,2.16,15.689999999999998,3306.0,6.0,5.000000000000001,1.2874000000000003,1.7999999999999998,2.2,2.2,9.105,50.00000000000001,6.584999999999997,0.0008916704753946,0.4449069861967358,0.06583966,0.4414553,0.7896114397949265,2.146408759698329
1529,0.4999999999999999,0.3581121746117011,0.0081247357789619,0.6015811195799506,0.3830981525623467,0.4171012051757134,1.4766666666666666,0.4099999999999997,0.0,0.0,0.0,0.0,1.9564,1.92,23.005,2750.0,7.0,6.0,1.7579999999999998,1.2,2.8,2.8,9.105,47.0,13.9,0.0004701293494345,0.3365558060133154,0.020392676999999998,0.15149552,0.8070150333528411,2.0967217529858484
1530,2.2,0.6022826879093301,0.0001869738725801,0.602926848501829,0.4835902378037051,0.4841039890701363,0.0,0.0,0.0,0.0,0.0,0.0,0.6304000000000001,0.0,29.2433333333,1234.93,2.0,0.0,0.3939999999999999,0.0,2.0,2.6,9.105,2.0,20.1383333333,0.0001787615674641,0.4466390776794649,-0.0014745563,0.07357004,0.7897020817644803,2.3616434035742926
1531,1.06,0.0797274972840204,0.0,0.1279551672093896,0.0990938339461542,0.1651692678587875,0.0,0.0,0.0,0.0,0.0,0.0,0.7046399999999999,0.0,25.786875,1560.0,2.0,0.0,0.4404,0.0,0.0,2.4,7.889999999999999,67.0,17.896874999999994,0.003456531494088,0.2763698914649949,0.15077347,0.7018784,0.9464664014069681,1.8241012616399657
1532,1.56,0.3870534052776627,7.975496011701565e-05,0.3870751056329424,0.3160453559199057,0.3160628649302691,1.16,0.4499999999999997,0.0,0.0,0.0,0.0,0.0,1.2,15.02,2041.4,4.0,4.0,0.0,1.0,3.0,2.4,9.105,55.0,5.914999999999999,0.0022230588814238,0.4450468505147441,0.20915394,0.5434119000000001,0.7896073633633423,2.0146088832065727
1533,0.98,0.3519976879705622,0.0003987434630647,0.35242268563822204,0.2777853115948532,0.2779866372052977,2.08,0.2299999999999999,0.0,0.0,0.0,0.0,0.6304000000000001,2.56,22.89,1941.0,8.0,8.0,0.3939999999999999,1.6,0.4,2.6,9.105,43.0,13.784999999999998,0.0013748173716134,0.4463569436314627,0.086102866,0.56692046,0.789690393482622,2.0863030172447212
1534,1.36,0.4181632210245741,0.0,0.4243433887054992,0.3419530602727526,0.334649023682303,1.5266666666666664,0.47,0.0,0.0,0.0,0.0,2.0598400000000003,0.0,24.26,923.0,5.0,0.0,1.2874000000000003,0.0,2.0,2.4,9.105,68.0,15.155,0.0010943783538915,0.4457908444966841,0.04424314,0.6269743,0.7896127829583587,2.118598720816373
1535,1.04,0.1888188403008709,0.0,0.255282326967345,0.3244649973361717,0.2964441764380988,0.8733333333333341,0.2599999999999998,0.0,0.0,0.0,0.0,0.7046399999999999,0.32,32.95,2041.4,3.0,1.0,0.4404,0.2,3.8,3.0000000000000004,9.105,63.0,23.845,0.0001384027821943,0.3634214388544081,0.10552844,0.38981494,0.8192675037734931,2.2624761146874155
1536,1.7200000000000002,0.3551436410731618,0.0,0.3558555566979493,0.2819159382752735,0.2824884261536053,1.9866666666666664,0.1399999999999996,0.0,0.0,0.0,0.0,2.01768,3.84,22.235,3290.0,9.0,9.0,1.6814,3.2,0.8,2.4,9.105,11.0,13.13,0.0005842555381889,0.4445669974265085,0.027115406,0.3122273,0.7897235563810866,2.20257349176125
1537,1.2400000000000002,0.0449381349112629,0.0806796376987409,0.1115014739136927,0.0626925856882399,0.1390705824476775,0.0,0.0,0.2,0.0,0.0,0.0,0.8385600000000001,0.0,31.56,2348.0,5.0,0.0,0.6988000000000001,0.0,2.0,3.4,7.1725,72.0,24.3875,0.0138797654049696,0.3104479046157007,0.09405358,0.5109774,0.7813789101697756,1.800592860405281
1538,1.6,0.6095409307944103,0.0010478817487354,0.6105300216100892,0.4752886264272477,0.4760498865856555,1.0799999999999996,0.73,0.0,0.0,0.0,0.0,0.6304000000000001,0.0,18.8575,1337.33,5.0,0.0,0.3939999999999999,0.0,4.0,2.8,9.105,66.0,9.7525,0.0002779547170462,0.4451268217233376,0.06033566,0.30482736,0.7897135226547842,2.302176760170723
1539,1.1,0.2024737491112768,0.0250982674783153,0.2279243326377823,0.2364482479402268,0.2364214521138427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.175,1560.0,3.0,0.0,0.0,0.0,2.0,3.0000000000000004,7.889999999999999,67.0,14.285,0.0038688825817059,0.3300301309177902,0.22155307,0.7549600999999999,0.8007881076217317,1.7907142117697799
1540,2.16,0.5634382806852107,0.0,0.5655354241638016,0.4604971470275804,0.4591347339400583,1.3066666666666666,0.3400000000000001,0.0,0.0,0.0,0.0,2.0598400000000003,1.6,25.2375862069,2180.0,6.0,5.000000000000001,1.2874000000000003,1.0,3.0,2.2,9.105,49.0,16.1325862069,0.0003839878107807,0.4465833621046352,0.042849727000000004,0.390345,0.7897009453915194,2.2625660631802957
1541,1.0,0.30347927781306605,0.0,0.30347927781306605,0.2477897927167837,0.2477897927167837,1.2100000000000004,0.53,0.0,0.0,0.0,0.0,3.0897600000000005,2.88,22.2,2506.0,8.0,8.0,3.8622,2.4,1.6,1.8000000000000005,10.73,45.00000000000001,11.47,0.0025646148027548,0.4469195102224142,0.007366221999999999,0.03974815,0.7896060446047712,1.9955223747424813
1542,1.7599999999999998,0.1866047004501242,0.0061451256629222,0.1879957002725553,0.3001301841062219,0.2996171327719161,0.9733333333333332,0.6300000000000001,0.0,0.0,0.0,0.0,3.08976,0.96,14.76875,2739.0,3.0,3.0,2.5748000000000006,0.6,1.4,2.0,7.889999999999999,60.0,6.878750000000001,0.0006121871104766,0.3012099519857767,0.0020331093,0.24321959999999998,0.8500382500706181,1.9028113793610903
1543,1.82,0.3776547254363832,0.0,0.3817065867349932,0.3084407448728177,0.3035858385396284,1.0266666666666668,0.3999999999999999,0.0,0.0,0.0,0.0,2.0598400000000003,0.9600000000000002,15.02,2041.4,3.0,3.0,1.2874000000000003,0.8,3.2,2.2,9.105,58.0,5.914999999999999,0.0022915174899879,0.4444961506181153,0.061390042,0.43433747,0.789615328565585,2.0099210625919737
1544,2.04,0.3762974481716462,0.0,0.3763197327925985,0.2965527445015545,0.2965684380348852,0.2000000000000001,2.11,0.0,0.0,0.0,0.0,3.08976,0.0,29.2433333333,429.75,5.0,0.0,2.5748000000000006,0.0,2.0,2.2,9.105,2.0,20.1383333333,0.0002482103039693,0.4453682712614621,-0.0033292985,0.14455009,0.7896125587278221,2.3178669893955766
1545,1.2400000000000002,0.5222130687126842,0.0,0.5222130687126841,0.4263851851196824,0.4263851851196824,1.2300000000000002,0.1800000000000001,0.0,0.0,0.0,0.0,3.0897600000000005,2.24,18.8575,2183.0,7.0,6.999999999999999,3.8622,1.4,2.6,2.0,13.01,45.99999999999999,5.847500000000003,0.0012401026920044,0.4469195102224146,0.006513796999999999,0.04339428,0.7896060446047712,2.1020272018800603
1546,2.18,0.310016850015037,0.0001108525784262,0.3100947093573462,0.2531284437445099,0.2531918529433014,0.0,2.22,0.0,0.0,0.0,0.0,3.0897600000000005,2.88,90.7225,1814.0,9.0,9.0,3.8622,1.7999999999999998,0.2,1.8000000000000005,14.76875,4.0,75.95375,0.0001019668233069,0.445595230695875,0.00118997,0.011078505,0.7896386728373025,2.4297117029158657
1547,1.06,0.305852314857581,0.0001108725773437,0.3058793280078332,0.2497342029246084,0.2497560772755261,1.54,0.5699999999999998,0.0,0.2,0.0,0.0,0.24736,2.56,23.195,2128.0,8.0,8.0,0.1546,1.6,0.4,2.8,9.105,44.0,14.09,0.0026203772908829,0.4453772137124629,0.23605768,0.8043135,0.7896082936720582,1.9902673257032213
1548,4.24,0.6,0.0,0.5999999999999999,0.4898979485566356,0.4898979485566356,0.0,2.22,0.0,0.0,0.0,0.0,3.0897600000000005,0.0,73.10666666670002,1090.0,3.0,0.0,3.8622,0.0,2.0,2.4,14.76875,3.0,58.3379166667,0.000314818313123,0.4469195102224144,0.0027918253999999997,0.03125689,0.7896060446047712,2.2892203860158364
1549,1.2200000000000002,0.5992504979267679,4.533108038700862e-05,0.5999151810541098,0.4892861913731817,0.4898287186561259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,36.8975,1193.0,9.0,9.0,0.0,1.7999999999999998,0.2,2.4,9.105,1.0,27.7925,5.957993724098288e-05,0.4465064782729975,0.15679079999999998,0.52533084,0.7897039809974838,2.4968942045160682
1550,1.6,0.1544533127373535,0.0,0.1643738262895898,0.3007576433184477,0.2961266856131397,1.0733333333333333,0.2000000000000001,0.0,0.0,0.0,0.2,3.01552,1.6,34.7633333333,3459.0,5.0,5.000000000000001,2.6676,1.0,3.0,2.8,9.105,54.0,25.6583333333,0.0003353394888581,0.3328862815319962,0.04716176,0.43156657,0.8469095347686592,2.0595386432539566
1551,1.84,0.1715409073538285,0.0,0.1734364388361769,0.3303927014969856,0.3294273281098113,0.8933333333333335,0.0799999999999996,0.0,0.0,0.0,0.0,3.08976,0.3199999999999999,15.02,2041.4,3.0,1.0,2.5748000000000006,0.2,3.8,2.0,9.105,61.99999999999999,5.914999999999999,0.0004288885970604,0.3345235896475882,-0.0007032124000000001,0.18012024,0.8391749818276382,2.0187986867639665
1552,1.5,0.2434629786960494,0.0,0.2434708931152776,0.3534727343292009,0.3534684618951204,0.8400000000000003,0.8400000000000001,0.0,0.0,0.0,0.0,3.0897600000000005,3.12,22.235,3306.0,9.0,9.0,3.8622,2.6,1.4,1.8000000000000005,14.09,11.0,8.145,0.0001958663025367,0.3260701377231637,0.005716461700000001,0.03384567,0.95681891835394,2.020107356966085
1553,0.7,0.4086022406236198,0.0002981824986088,0.40900832083056105,0.3258401038431781,0.32618154265311,2.0699999999999994,0.2400000000000002,0.0,0.0,0.0,0.0,0.6304000000000001,1.6,22.89,1519.0,5.0,5.000000000000001,0.3939999999999999,1.0,1.0,2.6,9.105,52.0,13.784999999999998,0.000982140178985,0.4465316965502963,0.04591357,0.6096481,0.7896894728973871,2.134396542733444
1554,0.84,0.2957804794658258,0.0192163309312475,0.3286761047160926,0.2444910697277569,0.2709629928822459,1.1566666666666665,0.4300000000000001,0.0,0.2,0.0,0.0,1.8940000000000001,0.0,28.11000000000001,1687.0,4.0,0.0,1.8359999999999999,0.0,2.0,3.2,9.105,78.0,19.005,0.0016871438041332,0.3893161650709479,-0.005742982,0.24384977,0.7885995631292092,2.014281175993264
1555,1.7799999999999998,0.3369461005976285,0.0,0.3369613036964397,0.2634464856795104,0.2634595351068576,1.7066666666666666,0.4800000000000002,0.0,0.0,0.0,0.0,2.01768,2.56,24.26,2506.0,8.0,8.0,1.6814,1.6,2.4,2.6,9.105,45.00000000000001,15.155,0.0003514379948655,0.4446857490204292,0.0048148213,0.21983753,0.7896104849517841,2.2722827867749547
1556,-0.14,0.3011632121835966,0.0,0.3014950794709988,0.2459464038125319,0.2455748740058776,1.7066666666666666,0.71,0.0,0.0,0.0,0.0,2.0598400000000003,1.92,63.59,2750.0,7.0,6.0,1.2874000000000003,1.2,0.8,2.2,9.105,9.0,54.485,0.0003784490383194,0.4446317048128602,0.09137368,0.37483543,0.7896073857288418,2.2618392880906337
1557,1.88,0.3390675259809202,0.00020323532022799998,0.3395397262882566,0.2768520992651225,0.2772354901025601,1.2300000000000002,0.26,0.0,0.0,0.0,0.0,3.0897600000000005,1.6,18.8575,1519.0,5.0,5.000000000000001,3.8622,1.0,3.0,2.0,10.487586206900001,52.0,8.369913793100004,0.0009224682150497,0.4458467550158493,0.008396148,0.041163556000000004,0.7897115631666045,2.1420355778665705
1558,1.2200000000000002,0.1074878568023431,0.0,0.2022657340368494,0.1398472181925404,0.1175184422104325,0.9533333333333336,0.1900000000000004,0.0,0.0,0.0,0.0,0.674,0.96,25.786875,2607.0,4.0,3.0,0.517,0.6,3.4,2.8,9.105,56.00000000000001,16.681874999999998,0.0008585303195474,0.3554176219821509,0.13685477,0.47636459999999997,0.8547603912310021,2.1031222212599565
1559,0.98,0.3140236043232366,0.0,0.3140236043232366,0.2563991992605238,0.2563991992605238,1.4300000000000002,0.3900000000000001,0.0,0.0,0.0,0.0,3.0897600000000005,2.88,32.365,1799.0,9.0,9.0,3.8622,1.7999999999999998,0.2,2.0,14.76875,12.0,17.59625,0.0015981113024483,0.4469195102224145,0.0035350367,0.025145612999999997,0.7896060446047712,2.0654956931706936
1560,1.2600000000000002,0.1540371738188154,0.0176695084322351,0.2130503299617413,0.1491077444121996,0.1622329133187414,0.0,0.0,0.0,0.0,0.0,0.0,0.7046399999999999,2.88,90.7225,1814.0,9.0,9.0,0.4404,1.7999999999999998,0.2,2.4,9.105,4.0,81.61749999999998,0.0002620432698641,0.3706464091811179,0.12034386400000001,0.43129120000000004,0.7931625232393489,2.3769091192995613
1561,1.7400000000000002,0.1682995709749288,0.0006565300592567,0.1797113965890716,0.3255396259727495,0.3202865342395832,0.8400000000000003,0.2400000000000002,0.0,0.0,0.2,0.0,3.0897600000000005,0.96,33.285,2607.0,4.0,3.0,3.8622,0.6,3.4,2.2,13.51,56.00000000000001,19.775,0.0003037368548534,0.3486932935947777,0.009514966,0.05732899,0.8423505481785077,2.085713940426984
