#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1499,1.1200000000000003,0.0,0.0,0.0,0.0,9.105,-1.2172156837839003,0.4513117313096121,1.2502925871427677,-0.3734210826507496,0.1156716373802626,1.2815425871427677,0.9081215044920179,-0.3218338435809531,593.5824836872282,1.168349961648233,3.3112139456350738,-5.080172022157315,0.14057680897906544,5.563063063063064,0.017088134231028496,0.0,26.363489381591425,179.56642392511384,0.0,0.3122223134510209,1.0850991220558577,0.2042274936202433,0.8104893794812914,2.782950709867828,0.0778601764278253
1500,1.2,0.0,0.0,0.0,0.0,9.105,6.758215159080508,0.4830802667030819,1.0983454983061889,0.122715788573918,0.3119402923323678,1.0254288316395224,1.3981446202134404,0.5545835241599731,4078.948774997234,0.7176794053315299,90.39182078769748,-9.077399310073325,144.04987720744384,10.725,0.04376630988083395,0.13258891029849612,51.379130960383634,641.8979703275353,167996.46930694053,0.4608993505240005,1.1170292099777777,0.1250607357729914,0.7896538064526186,3.6239649114614014,0.3692549526839088
1501,2.9,0.0,0.2,0.0,0.0,7.1725,-1.3430899029810963,-0.8593227543994753,1.4732098805302702,-0.3243040864420063,-0.4029850878592119,1.9627932138636035,1.6384891274215971,-0.2890812526622853,1682.0563415878837,3.3924918873205727,25.97566504310173,7.692250444758946,0.0,11.715976331360945,0.0,0.0,82.9045958043188,-0.0,4816.240424936375,1.7104959061609215,1.1166716297121828,0.1224083669852666,0.7896059416537221,2.3495087974400484,0.2821539298205825
1502,1.7,0.0,0.0,0.0,0.0,9.105,6.856556041250294,-0.5747737017421399,2.7111486772892106,0.6779034230361354,-0.3656716373802627,1.106982010622544,1.0348854336586792,0.5413320549128975,1155.5978693990305,0.4187442382462212,0.0,-8.488445549122922,0.0,26.48760330578512,0.09690019470109698,0.012368561390903744,51.019123033059216,-5864.245096491223,30816.90359474187,0.9726259839737156,1.1166883880552747,0.1224409829157206,0.7896644639716551,4.0124305229727835,0.3700507359523375
1503,1.3200000000000005,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,-0.1083335228700928,1.1586654604030606,0.7372695520913715,-0.6156716373802626,0.6274154604030603,0.3646850124944315,-0.1305865388588147,447.863923412465,0.6200634546114758,0.0,-1.0771810122205734,0.0,19.027777777777786,0.01758639228359651,0.0,31.849458123660913,-2788.538949066798,4457.934137124374,0.5998488989605977,1.0596096921898217,0.1847551212925496,0.9623662274434936,2.195606507610369,0.0476173416577256
1504,1.8,0.0,0.0,0.0,0.0,9.105,0.9550903489897281,-0.2312902491387951,2.2477773803027428,-0.09062385754197301,0.6716418130986864,1.2269440469694093,1.886320189427436,0.4676647390507997,690.5424920435019,0.7914733086093877,0.0,-6.821555135454657,0.0,15.088757396449704,0.04363463849691965,0.011276050883425348,20.43696576938342,-3865.7921825627704,23250.33224447917,2.311006846304541,1.1166958265180649,0.1224124445243052,0.7896972573105269,3.786663907579652,0.3581258690320251
1505,2.4600000000000004,0.0,0.0,0.0,0.0,7.889999999999999,3.3103974890504926,-0.8593227543994753,2.5644419772353446,1.3522963643353545,-0.9029850878592118,1.522775310568678,2.3750716749040324,0.3238536002929461,1987.0027075331893,2.9951027395786425,1.001081043645873,2.9634042222650407,0.0,59.87654320987651,0.16615090863797566,0.2320830359752747,65.99223172356538,-0.0,25964.982446244263,1.4015697022813551,1.1167009287803351,0.1224048273386544,0.7897137437150432,2.3786334120180617,0.2831687368604095
1506,0.7600000000000002,0.0,0.0,0.0,0.0,14.76875,3.944442624855395,0.4036999597517465,0.5243182014347482,0.7375849179090578,0.6529850878592118,0.1076515347680813,1.8452364526771392,0.4522319264899136,510.3792794779578,0.6710512337168719,0.2702054588456151,-2.3722281140382155,164.28097330701166,13.08080808080808,0.005478934963804413,0.10676892040769756,38.7996110118832,946.5199763391513,46835.686214754314,0.7237839961711425,1.0842957223458136,0.2258462148563896,0.8187357877349892,3.038306063060843,0.1797155279832334
1507,1.54,0.0,0.0,0.0,0.0,9.105,5.781465788542713,-0.8491616782600869,0.7685680709867205,0.6327283970571461,-1.1529850878592118,1.5081514043200537,1.1408798013771997,0.8500818635200976,2356.481474934504,2.954207952241628,489.8827064734504,-4.6462266808616235,0.0,14.704142011834321,0.0,0.0,49.57978121870242,-0.0,6697.542620724277,1.1081446543493492,1.1166901305023893,0.1224240591959707,0.7896753741414873,5.659724412188541,0.4386954579406466
1508,1.0,0.0,0.0,0.0,0.0,9.105,0.2415764139590855,0.7708233243433986,1.4816776434591608,0.1244502493255301,0.1716418130986864,0.835844310125827,1.4602945594513574,0.0852726958181453,1321.262221376512,1.3195264331173469,1.157973255094911,-12.181658415501804,0.0,5.138504155124654,0.004194155224844834,0.0,27.253114897765325,-1565.0911020921594,9201.22885764532,2.181887970450456,1.118231054963347,0.1276942679677234,0.7867244819803363,3.7519717321897454,0.4274080495232659
1509,1.7799999999999998,0.0,0.0,0.0,0.0,9.105,0.1036368678821059,0.060991095357417,-0.1644418662995389,0.2331698989527743,-0.1156716373802626,0.2061085329662056,0.2770613659865687,0.1419608728562896,379.1943476218177,0.5306851631964284,0.0,-7.789607365304074,0.0,13.928571428571432,0.00029212634087074236,0.0,37.84282422693221,-8733.557606537523,3628.034401782786,0.13190605716510273,1.059832058695902,0.1962293795845453,0.9653132218350324,6.1847611800508275,0.1498388948232542
1510,2.12,0.0,0.0,0.0,0.0,9.105,1.6383795566299526,-0.4211140758961854,3.727615917274588,0.7475975263922856,-0.3656716373802627,2.269282583941255,2.26688011033354,0.59260082869471,1957.2961980634625,2.9697461100188236,0.0,-4.520927855540413,0.0,23.4375,0.18392342484505564,0.014216979182575144,20.317479143392173,-7584.639288763848,33802.65465327709,1.478047664564018,1.1167004637031257,0.1223989377842036,0.7897137548024077,4.151355216555774,0.3740660215809313
1511,1.18,0.0,0.0,0.0,0.0,9.105,3.2170412907002026,-0.7219170770542633,2.4096354212571,-0.5207720712769794,1.1880597076676322,0.6283854212570998,1.3576133499801202,0.4556543289485996,743.7294398958376,2.707896360591416,0.0,-13.37964866859937,0.0,7.163636363636362,0.08217078892036231,0.1359625685016863,24.550672536158924,415.6857104402909,31674.12421144822,0.36398113066328897,1.1166913981073645,0.1224173306439687,0.7896787678761475,3.201180851731204,0.3291468740882773
1512,2.22,0.0,0.2,0.0,0.0,7.1725,3.6771844926606008,-0.7907354904586104,1.312037765007727,0.8584458440432502,0.1343283626197372,0.3641210983410606,1.4725669423843106,0.1957030032849175,1001.08479464481,0.2496446907424044,0.0,-3.4381114555047705,0.0,48.65,0.029157015015224858,0.08978038664446115,54.15216427547834,-947.9032543919652,17310.936089293882,0.1333857986755036,1.1072650559281092,0.2785008819074991,0.8788670997573423,2.547454897302812,0.0096344100757792
1513,1.16,0.0,0.0,0.0,0.0,9.105,1.2589195785116531,-0.7987796757356254,0.1543915704696066,0.6101803047948621,-0.6156716373802626,0.64397490380294,0.504155208597802,0.1088165130275909,1025.8519159198759,0.2426899822433705,0.4527851995124012,-4.4040372786522815,0.0,16.875,0.0,0.0,31.93075641729009,-2363.810033781533,0.0,0.06642953439192034,1.1164303417380848,0.1237623120776509,0.7962926027030787,3.2887125622205686,0.2615645410371801
1514,2.96,0.0,0.0,0.0,0.0,9.105,4.357355198246912,-0.7303846405037528,3.7081080912914413,1.0427725523712752,-0.3656716373802627,2.0206080912914413,2.5633806436627165,0.8980214533273009,4036.541916250787,1.847593933102748,0.0,-7.956933206073687,0.0,40.95,0.18228518772216665,0.1845645625236919,31.540308352379327,-14072.272354471423,80907.51677543772,1.558247863563938,1.1167180291938466,0.1224037573500519,0.7897758575134807,4.480949624710834,0.3852018322767864
1515,1.34,0.0,0.0,0.0,0.2,9.105,0.4109013748141195,0.5568169385399927,0.7357549635016373,-0.1931151860068999,0.1343283626197372,0.6107549635016374,0.6676397774947375,0.0994148498744032,461.1136196925258,0.15814485331577455,0.0,-8.475314915784494,0.0,10.222222222222218,0.006573828197427671,0.0,26.07152074970993,-7619.90839061245,4953.749760856728,0.2457355301235417,1.0786769732013206,0.2626787048383425,0.885954057731461,2.888336468217421,0.1518707495135918
1516,2.2,0.0,0.0,0.0,0.0,14.76875,3.4374553995625132,-0.7854241987693448,0.8181871776613024,1.4793856116318642,0.1716418130986864,0.0369371776613024,1.766322789293166,0.5310870765542135,315.23393074669764,0.495334907396086,0.0,-3.623063558427863,0.0,63.70370370370368,0.016142154483871757,0.053865744477724124,27.423583532870392,-3411.8493888213848,14780.665023541775,1.2070599296216198,1.1189748491428702,0.2560863470741072,0.8335850601062161,3.9478234861788217,0.0518069974471257
1517,2.5000000000000004,0.0,0.2,0.0,0.0,7.1725,-0.9940712801895027,-0.7479742950386891,1.0101662193169891,-0.2607594627937516,0.1343283626197372,1.2497495526503222,1.2389900898565704,-0.1514081384064934,603.0089262339619,0.4524777421003154,0.06447335680098823,-3.969562307457135,0.0,12.633136094674553,0.0,0.0,52.153496955419136,-2512.468439064541,6047.339800499144,1.6286906877553842,1.1394276663750291,0.2758220362797527,0.8502423878550328,3.891687988442983,0.0213819562572018
1518,1.7799999999999998,0.0,0.0,0.0,0.0,9.105,1.7777095432688939,-0.0836775824366287,1.1104880909619408,0.5427725523712753,0.349253742811317,0.4542380909619412,1.7470106433332162,0.3106041748684339,310.57343016235626,0.658587735827036,0.0,-3.5071360275520846,0.0,11.7,0.019291482353669297,0.08633952005687318,42.188630901863434,1741.1083840967715,49429.23825645122,0.3259977705371164,1.0835821722254786,0.2315144834603686,0.8361561253475531,2.50142331313921,0.0685418785036758
1519,1.58,0.0,0.0,0.0,0.0,9.105,0.7466989281240589,0.0201275154846874,0.8754594452437466,-0.0024024736077142,0.6529850878592118,0.3442094452437465,1.3418069716360326,0.1950317398203111,969.7559136959868,1.9227384460100017,0.0,-2.8634322063288065,0.0,7.601351351351353,0.011474905697229858,0.010140789111814572,32.9213156288589,714.4188757148918,26064.76942906559,1.3904496371629558,1.1166723620273469,0.1224076637926123,0.7896080597192382,3.041384969405862,0.32065512788176304
1520,3.08,0.0,0.0,0.0,0.0,14.76875,4.262687619205163,-0.8038602138053189,2.634871246347794,1.4957842241862525,-0.9029850878592118,1.1765379130144609,1.9223221372007129,0.6129243499644617,605.3252524614703,4.79443187542472,0.0,-3.402409391028605,0.0,64.1975308641975,0.1810639579171458,0.12408147569747036,13.970299288389986,-0.0,7071.794966771737,0.3604254501633611,1.0898813606486415,0.2011154369168994,0.8175811817041322,3.948471032800985,0.0891645870285802
1521,1.88,0.0,0.0,0.0,0.0,9.105,0.5229042380181133,0.21030545474428894,1.0419200767714734,0.1533055042045529,0.4029850878592119,0.6356700767714734,1.5389755809760266,0.3255766234964469,772.9931049377302,0.6381720244218023,0.0,-11.448715198332447,0.0,7.941919191919188,0.0072695899074934345,0.012450001627094788,21.602031030277367,1470.3312794040446,20648.01910344912,1.5320964606302527,1.1167006684306091,0.1224065535764727,0.7897157966695972,3.385965886999198,0.3385627363201399
1522,0.96,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,0.1859454436032563,0.014208902123486,-0.4144964554911421,0.5104477779550016,0.569124431209847,0.0163791132990108,-0.0337308964404542,162.47254457345687,2.3553810682056104,0.0,-5.295702441576832,0.0,4.835164835164836,0.0008878452905926342,0.0,29.71717430091488,4849.470470962489,4658.2385051220535,0.8055518431025908,1.0939278605285654,0.1723602764137303,0.8766053207737735,2.3209194153728907,0.1379651174052849
1523,1.1,0.0,0.0,0.0,0.0,14.76875,4.737523883832966,-0.414497818932409,1.3504352236054868,0.5879475783502646,0.5992537428113168,0.8191852236054871,2.4071328019557514,0.7084438831420592,2092.384696894804,2.8464619830326385,0.0,-10.264678648822912,0.0,8.61359570661896,0.014559273948050878,0.060816369079628375,43.65668074367865,975.3948360450346,146624.67485297332,1.7703054772886957,1.1166715772118423,0.12240774992748299,0.7896060446047712,3.336754357678543,0.3359320658720313
1524,0.64,0.0,0.0,0.0,0.0,9.105,0.7059717844692184,0.585248847612551,0.7551949586397637,0.2372695520913711,-0.3305970175718424,0.3801949586397636,0.3674645107311349,-0.004506467247042,637.82653827777,0.18961145286116987,0.0,-4.8467779169429415,0.0,7.135416666666666,0.012270944878201668,0.0,30.93740831111562,1206.6410140680687,6494.169267899651,0.4713102570284367,1.1060101872038333,0.1575073609976492,0.824539749012939,3.1355263424331503,0.241864570295998
1525,1.6,0.0,0.0,0.0,0.0,10.245,3.3103974890504926,-0.6950520234793804,1.3022529832215193,1.4158409879836091,0.0104477779550015,0.1664970167784807,1.4993439712051284,0.3193147145352754,650.621179961261,0.32026622159894536,0.0,-3.1195775501295904,0.0,23.17129629629629,0.03214272777528936,0.08193530020149371,33.37111133628256,3702.480151868785,14148.398316455381,1.1345926605206689,1.0754036471434774,0.2738083805785403,0.8942690171859271,2.3090693090596757,0.0245328961104412
1526,1.58,0.0,0.0,0.0,0.0,9.105,2.1993532525799284,-0.0253973142826651,1.6780498128370809,0.7393982201150915,-0.4194029824281576,0.8342998128370813,1.0736980329521728,0.2393662421329424,1475.648975656721,0.5290776833165485,0.0,-3.6804372583429377,0.0,16.446078431372552,0.05402384747881,0.004677598178415283,37.59895229444078,-12328.73958776785,35569.553089649315,0.7545758175981658,1.0625673333068906,0.1793209031918705,0.959109048746093,2.6575140595794498,0.0189003350972389
1527,1.56,0.0,0.0,0.0,0.0,9.105,-1.3608582837996113,0.1096988476472708,1.2555934864477658,0.2966356811466075,0.0104477779550015,0.4118434864477656,1.2084791675943731,-0.0939828245540401,384.60566589972353,0.8044041745347945,0.012633985475301923,-3.142850501377211,6.9500227130997825,7.021604938271606,0.0085181532532715,0.0,31.648884844357127,4596.9880996076845,0.0,0.526589689897651,1.085984477453872,0.2155650404919112,0.8247440480070439,2.708020976152023,0.0715963583351569
1528,0.9399999999999998,0.0,0.0,0.0,0.0,9.105,-0.2325511432009627,0.0643973831925026,0.9735160869159492,-0.0743040864420062,0.2604477779550017,0.3068494202492822,0.9825453338072756,-0.0155187772797745,781.6887151853201,0.6622902881949271,0.010481298013955193,-5.981353375990044,14.119062917916985,4.4,0.003533831593913952,0.0,33.33814766926932,5025.944580210861,0.0,1.0705665707068857,1.1021562699094554,0.1606391446828529,0.8115992272778862,2.7377651758988493,0.1216907318351562
1529,1.7,0.0,0.0,0.0,0.0,9.105,2.9188458321134174,-0.2307209513188076,1.4022078762811736,-0.4572274476287247,1.1880597076676322,0.266791209614507,1.0595637619857825,0.4225574374425516,302.7463087924129,3.1736210788811965,0.0,-11.254272463054496,0.0,7.445454545454546,0.03980990338519804,0.09895789006125867,27.173187844631585,833.2373936632689,29263.272557921606,0.13107542833809482,1.1075573995226031,0.152404770792832,0.8151675152633421,2.6553535386004694,0.1506306178237968
1530,2.4400000000000004,0.0,0.0,0.0,0.0,9.105,-0.0824040466786642,-0.0962477845773254,1.526110981547826,-0.9554141454226912,0.9917910527155273,0.2865276482144929,1.0811135027918015,0.3540739153149269,887.0696623243364,1.9853216454549096,0.0,-7.489717997849272,0.0,3.6378205128205128,0.021812856140261308,0.0,31.46229963993337,2665.361508881704,14709.00061921571,1.8004981511009819,1.1167011728773382,0.1224079720593524,0.7897156826104673,4.0392245199471,0.3690977414288995
1531,2.2,0.0,0.0,0.0,0.0,9.105,0.08916174676232301,-0.864403292469168,1.5258673734022874,0.6245290907799518,-0.6156716373802626,2.2654507067356207,1.8899797975155723,0.2950026393349564,1740.0233409304053,3.443089115202735,63.21861026196991,-4.438825277491559,0.0,14.585798816568046,0.0,0.0,20.199949377216683,-4429.740594124411,10543.619753832509,1.2533814178780798,1.1166973362918284,0.1223985886366686,0.7897020817644803,3.860976930935723,0.3610157174717874
1532,1.2600000000000002,0.0,0.0,0.2,0.0,14.21,6.522372123916488,-0.1176941517260099,1.4663944632964965,1.4875849179090577,-0.5268656725239474,0.5913944632964958,1.5789793812055537,0.666142176174487,1309.2650403902255,1.1988218147199048,95.74634159073936,-4.079541361041947,207.78124470537338,23.98148148148147,0.05047515216640642,0.19278844807421888,43.00480067782678,3033.5705044255315,96489.15178245721,0.10991549333890482,1.1168379466959768,0.123762230184795,0.7899282125545491,3.324768028618326,0.3337224405739434
1533,1.2400000000000002,0.0,0.2,0.0,0.0,7.1725,0.986621356757156,0.7803905626783724,0.5270552380389893,-0.2915068613332296,0.1343283626197372,0.2041385713723224,0.1626317100390927,-0.2700346021946266,150.849269124014,1.456110658828388,0.3785241479536501,26.195491084792003,0.0,7.1280276816609005,0.006323466996978601,0.0,39.07191775085956,-224.4528356090868,10102.91778178882,1.4794716002179935,1.1152137973253011,0.1987121568323481,0.7925680089278913,2.627142871424206,0.4033346600622614
1534,1.06,0.0,0.0,0.0,0.0,7.889999999999999,-0.0824040466786642,-0.2174814449281796,0.0148646372578969,0.601980998517668,-1.1529850878592118,0.5044479705912304,0.3564289691088982,-0.3085748652078877,389.7186825501705,0.7818503498351566,0.0,0.0828211307772806,0.0,16.736111111111118,0.0,0.0,35.85562859654433,-0.0,4517.409505481348,0.3435875379115676,1.0724752447426829,0.1929399054438173,0.9464664014069681,2.3300108311405316,0.1918199488848807
1535,2.26,0.0,0.0,0.0,0.0,9.105,5.599260608785576,-0.7320781531936507,2.6496638523237728,1.050971858648469,-0.3656716373802627,1.0767471856571056,1.377719044305575,0.5742762971166828,1399.5537938589512,0.04269856627423163,0.0,-5.942374607922575,0.0,41.15,0.09653193174090303,0.15550244451180115,35.15409789229972,-2368.4395929309107,33600.561440559446,0.08183499954944784,1.1166764665234348,0.122408686593599,0.7896245354098703,3.520962844371168,0.343516391944545
